FFQ	12	0	0	0	0	0	0	0	0	0	0	0	283506	0	0	0	0	0	0	0	0	0	0	0	0	0	1031026	0	0	0	0	0	0	0	0	0	0	0	43816876	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	291391	0	0	0	0	0	0	0	0	0	0	0	0	0	1056614	0	0	0	0	0	0	0	0	0	0	0	43783403	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	289066	0	0	0	0	0	0	0	0	0	0	0	0	0	1052030	0	0	0	0	0	0	0	0	0	0	0	43790312	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	289685	0	0	0	0	0	0	0	0	0	0	0	0	0	1054317	0	0	0	0	0	0	0	0	0	0	0	43787406	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	294411	0	0	0	0	0	0	0	0	0	0	0	0	0	1066446	0	0	0	0	0	0	0	0	0	0	0	43770551	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	296215	0	0	0	0	0	0	0	0	0	0	0	0	0	1070721	0	0	0	0	0	0	0	0	0	0	0	43764472	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	298538	0	0	0	0	0	0	0	0	0	0	0	0	0	1076088	0	0	0	0	0	0	0	0	0	0	0	43756782	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	301847	0	0	0	0	0	0	0	0	0	0	0	0	0	1083924	0	0	0	0	0	0	0	0	0	0	0	43745637	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	306332	0	0	0	0	0	0	0	0	0	0	0	0	0	1095085	0	0	0	0	0	0	0	0	0	0	0	43729991	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	304197	0	0	0	0	0	0	0	0	0	0	0	0	0	1088942	0	0	0	0	0	0	0	0	0	0	0	43738269	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	312724	0	0	0	0	0	0	0	0	0	0	0	0	0	1109942	0	0	0	0	0	0	0	0	0	0	0	43708742	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	318586	0	0	0	0	0	0	0	0	0	0	0	0	0	1124443	0	0	0	0	0	0	0	0	0	0	0	43688379	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	324441	0	0	0	0	0	0	0	0	0	0	0	0	0	1136325	0	0	0	0	0	0	0	0	0	0	0	43670642	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	334593	0	0	0	0	0	0	0	0	0	0	0	0	0	1154330	0	0	0	0	0	0	0	0	0	0	0	43642485	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	346804	0	0	0	0	0	0	0	0	0	0	0	0	0	1160783	0	0	0	0	0	0	0	0	0	0	0	43623821	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	349796	0	0	0	0	0	0	0	0	0	0	0	0	0	1172959	0	0	0	0	0	0	0	0	0	0	0	43608653	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	361833	0	0	0	0	0	0	0	0	0	0	0	0	0	1193303	0	0	0	0	0	0	0	0	0	0	0	43576272	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	363532	0	0	0	0	0	0	0	0	0	0	0	0	0	1196931	0	0	0	0	0	0	0	0	0	0	0	43570945	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	361331	0	0	0	0	0	0	0	0	0	0	0	0	0	1190262	0	0	0	0	0	0	0	0	0	0	0	43579815	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	358851	0	0	0	0	0	0	0	0	0	0	0	0	0	1185259	0	0	0	0	0	0	0	0	0	0	0	43587298	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	368866	0	0	0	0	0	0	0	0	0	0	0	0	0	1201544	0	0	0	0	0	0	0	0	0	0	0	43560998	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	378315	0	0	0	0	0	0	0	0	0	0	0	0	0	1220032	0	0	0	0	0	0	0	0	0	0	0	43533061	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	379837	0	0	0	0	0	0	0	0	0	0	0	0	0	1223833	0	0	0	0	0	0	0	0	0	0	0	43527738	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	384568	0	0	0	0	0	0	0	0	0	0	0	0	0	1229636	0	0	0	0	0	0	0	0	0	0	0	43517204	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	394425	0	0	0	0	0	0	0	0	0	0	0	0	0	1247704	0	0	0	0	0	0	0	0	0	0	0	43489279	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	391369	0	0	0	0	0	0	0	0	0	0	0	0	0	1239311	0	0	0	0	0	0	0	0	0	0	0	43500728	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	404219	0	0	0	0	0	0	0	0	0	0	0	0	0	1261327	0	0	0	0	0	0	0	0	0	0	0	43465862	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	409021	0	0	0	0	0	0	0	0	0	0	0	0	0	1276006	0	0	0	0	0	0	0	0	0	0	0	43446381	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	404189	0	0	0	0	0	0	0	0	0	0	0	0	0	1270974	0	0	0	0	0	0	0	0	0	0	0	43456245	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	406696	0	0	0	0	0	0	0	0	0	0	0	0	0	1275552	0	0	0	0	0	0	0	0	0	0	0	43427534	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	405848	0	0	0	0	0	0	0	0	0	0	0	0	0	1274058	0	0	0	0	0	0	0	0	0	0	0	43408288	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	411440	0	0	0	0	0	0	0	0	0	0	0	0	0	1289794	0	0	0	0	0	0	0	0	0	0	0	43364987	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	421385	0	0	0	0	0	0	0	0	0	0	0	0	0	1305437	0	0	0	0	0	0	0	0	0	0	0	43316623	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	416886	0	0	0	0	0	0	0	0	0	0	0	0	0	1296926	0	0	0	0	0	0	0	0	0	0	0	43306791	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	426378	0	0	0	0	0	0	0	0	0	0	0	0	0	1315802	0	0	0	0	0	0	0	0	0	0	0	43255853	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	422425	0	0	0	0	0	0	0	0	0	0	0	0	0	1314052	0	0	0	0	0	0	0	0	0	0	0	43237851	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	419819	0	0	0	0	0	0	0	0	0	0	0	0	0	1304189	0	0	0	0	0	0	0	0	0	0	0	43226580	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	428205	0	0	0	0	0	0	0	0	0	0	0	0	0	1321054	0	0	0	0	0	0	0	0	0	0	0	43178324	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	430666	0	0	0	0	0	0	0	0	0	0	0	0	0	1328674	0	0	0	0	0	0	0	0	0	0	0	43145099	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	434831	0	0	0	0	0	0	0	0	0	0	0	0	0	1330791	0	0	0	0	0	0	0	0	0	0	0	43115855	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	451818	0	0	0	0	0	0	0	0	0	0	0	0	0	1364495	0	0	0	0	0	0	0	0	0	0	0	43041512	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	443567	0	0	0	0	0	0	0	0	0	0	0	0	0	1350968	0	0	0	0	0	0	0	0	0	0	0	43040390	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	447364	0	0	0	0	0	0	0	0	0	0	0	0	0	1356909	0	0	0	0	0	0	0	0	0	0	0	43006978	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	459718	0	0	0	0	0	0	0	0	0	0	0	0	0	1383644	0	0	0	0	0	0	0	0	0	0	0	42943744	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	460155	0	0	0	0	0	0	0	0	0	0	0	0	0	1383066	0	0	0	0	0	0	0	0	0	0	0	42920450	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	453284	0	0	0	0	0	0	0	0	0	0	0	0	0	1376262	0	0	0	0	0	0	0	0	0	0	0	42909593	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	446864	0	0	0	0	0	0	0	0	0	0	0	0	0	1362790	0	0	0	0	0	0	0	0	0	0	0	42904591	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	437937	0	0	0	0	0	0	0	0	0	0	0	0	0	1348164	0	0	0	0	0	0	0	0	0	0	0	42903514	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	447309	0	0	0	0	0	0	0	0	0	0	0	0	0	1365704	0	0	0	0	0	0	0	0	0	0	0	42851999	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	471442	0	0	0	0	0	0	0	0	0	0	0	0	0	1407911	0	0	0	0	0	0	0	0	0	0	0	42760889	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	456921	0	0	0	0	0	0	0	0	0	0	0	0	0	1383758	0	0	0	0	0	0	0	0	0	0	0	42774957	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	466222	0	0	0	0	0	0	0	0	0	0	0	0	0	1397681	0	0	0	0	0	0	0	0	0	0	0	42727017	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	490531	0	0	0	0	0	0	0	0	0	0	0	0	0	1438533	0	0	0	0	0	0	0	0	0	0	0	42636011	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	473783	0	0	0	0	0	0	0	0	0	0	0	0	0	1413993	0	0	0	0	0	0	0	0	0	0	0	42652302	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	473777	0	0	0	0	0	0	0	0	0	0	0	0	0	1413691	0	0	0	0	0	0	0	0	0	0	0	42627506	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	470054	0	0	0	0	0	0	0	0	0	0	0	0	0	1413249	0	0	0	0	0	0	0	0	0	0	0	42606108	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	464547	0	0	0	0	0	0	0	0	0	0	0	0	0	1396274	0	0	0	0	0	0	0	0	0	0	0	42603313	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	481590	0	0	0	0	0	0	0	0	0	0	0	0	0	1433968	0	0	0	0	0	0	0	0	0	0	0	42523092	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	493900	0	0	0	0	0	0	0	0	0	0	0	0	0	1454976	0	0	0	0	0	0	0	0	0	0	0	42464621	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	485198	0	0	0	0	0	0	0	0	0	0	0	0	0	1445458	0	0	0	0	0	0	0	0	0	0	0	42457942	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	507925	0	0	0	0	0	0	0	0	0	0	0	0	0	1484501	0	0	0	0	0	0	0	0	0	0	0	42371001	0
FFQ	73	0	0	5	0	0	0	0	0	0	0	0	505171	0	0	0	0	0	0	0	0	0	0	0	0	0	1484077	0	0	0	0	0	0	0	0	0	0	0	42348000	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	487930	0	0	0	0	0	0	0	0	0	0	0	0	0	1453283	0	0	0	0	0	0	0	0	0	0	0	42369538	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	488247	0	0	0	0	0	0	0	0	0	0	0	0	0	1457098	0	0	0	0	0	0	0	0	0	0	0	42338644	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	498700	0	0	0	0	0	0	0	0	0	0	0	0	0	1478807	0	0	0	0	0	0	0	0	0	0	0	42280158	0
FFQ	77	0	0	1	0	0	0	0	0	0	0	0	513711	0	0	0	0	0	0	0	0	0	0	0	0	0	1499221	0	0	0	0	0	0	0	0	0	0	0	42219425	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	506063	0	0	0	0	0	0	0	0	0	0	0	0	0	1491077	0	0	0	0	0	0	0	0	0	0	0	42210342	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	501733	0	0	0	0	0	0	0	0	0	0	0	0	0	1480332	0	0	0	0	0	0	0	0	0	0	0	42200681	0
FFQ	80	0	0	1	0	0	0	0	0	0	0	0	510952	0	0	0	0	0	0	0	0	0	0	0	0	0	1495972	0	0	0	0	0	0	0	0	0	0	0	42149903	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	523451	0	0	0	0	0	0	0	0	0	0	0	0	0	1518003	0	0	0	0	0	0	0	0	0	0	0	42088200	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	509818	0	0	0	0	0	0	0	0	0	0	0	0	0	1498479	0	0	0	0	0	0	0	0	0	0	0	42094748	0
FFQ	83	0	0	3	0	0	0	0	0	0	0	0	518516	0	0	0	0	0	0	0	0	0	0	0	0	0	1511902	0	0	0	0	0	0	0	0	0	0	0	42046271	0
FFQ	84	0	0	68	0	0	0	0	0	0	0	0	543108	0	0	0	0	0	0	0	0	0	0	0	0	0	1561000	0	0	0	0	0	0	0	0	0	0	0	41945868	0
FFQ	85	0	0	15	0	0	0	0	0	0	0	0	539687	0	0	0	0	0	0	0	0	0	0	0	0	0	1554711	0	0	0	0	0	0	0	0	0	0	0	41929774	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	529001	0	0	0	0	0	0	0	0	0	0	0	0	0	1537658	0	0	0	0	0	0	0	0	0	0	0	41931484	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	527396	0	0	0	0	0	0	0	0	0	0	0	0	0	1538205	0	0	0	0	0	0	0	0	0	0	0	41906281	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	516538	0	0	0	0	0	0	0	0	0	0	0	0	0	1520691	0	0	0	0	0	0	0	0	0	0	0	41908107	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	544403	0	0	0	0	0	0	0	0	0	0	0	0	0	1570251	0	0	0	0	0	0	0	0	0	0	0	41803618	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	601437	0	0	0	0	0	0	0	0	0	0	0	0	0	1661118	0	0	0	0	0	0	0	0	0	0	0	41629438	0
FFQ	91	0	0	2	0	0	0	0	0	0	0	0	578959	0	0	0	0	0	0	0	0	0	0	0	0	0	1630769	0	0	0	0	0	0	0	0	0	0	0	41654772	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	550672	0	0	0	0	0	0	0	0	0	0	0	0	0	1584939	0	0	0	0	0	0	0	0	0	0	0	41702490	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	581626	0	0	0	0	0	0	0	0	0	0	0	0	0	1630350	0	0	0	0	0	0	0	0	0	0	0	41600185	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	585735	0	0	0	0	0	0	0	0	0	0	0	0	0	1645533	0	0	0	0	0	0	0	0	0	0	0	41554295	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	565521	0	0	0	0	0	0	0	0	0	0	0	0	0	1610250	0	0	0	0	0	0	0	0	0	0	0	41583736	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	556430	0	0	0	0	0	0	0	0	0	0	0	0	0	1594641	0	0	0	0	0	0	0	0	0	0	0	41582986	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	586695	0	0	0	0	0	0	0	0	0	0	0	0	0	1651867	0	0	0	0	0	0	0	0	0	0	0	41467400	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	576552	0	0	0	0	0	0	0	0	0	0	0	0	0	1634277	0	0	0	0	0	0	0	0	0	0	0	41466909	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	595347	0	0	0	0	0	0	0	0	0	0	0	0	0	1663229	0	0	0	0	0	0	0	0	0	0	0	41391205	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	612261	0	0	0	0	0	0	0	0	0	0	0	0	0	1691974	0	0	0	0	0	0	0	0	0	0	0	41318437	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	612426	0	0	0	0	0	0	0	0	0	0	0	0	0	1694532	0	0	0	0	0	0	0	0	0	0	0	41289084	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	638912	0	0	0	0	0	0	0	0	0	0	0	0	0	1737691	0	0	0	0	0	0	0	0	0	0	0	41190717	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	658111	0	0	0	0	0	0	0	0	0	0	0	0	0	1769828	0	0	0	0	0	0	0	0	0	0	0	41110954	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	673781	0	0	0	0	0	0	0	0	0	0	0	0	0	1799556	0	0	0	0	0	0	0	0	0	0	0	41036714	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	684138	0	0	0	0	0	0	0	0	0	0	0	0	0	1815874	0	0	0	0	0	0	0	0	0	0	0	40980557	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	694116	0	0	0	0	0	0	0	0	0	0	0	0	0	1834081	0	0	0	0	0	0	0	0	0	0	0	40924817	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	662341	0	0	0	0	0	0	0	0	0	0	0	0	0	1782725	0	0	0	0	0	0	0	0	0	0	0	40979541	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	649618	0	0	0	0	0	0	0	0	0	0	0	0	0	1766385	0	0	0	0	0	0	0	0	0	0	0	40980086	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	697658	0	0	0	0	0	0	0	0	0	0	0	0	0	1840143	0	0	0	0	0	0	0	0	0	0	0	40830210	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	683983	0	0	0	0	0	0	0	0	0	0	0	0	0	1831924	0	0	0	0	0	0	0	0	0	0	0	40822593	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	624622	0	0	0	0	0	0	0	0	0	0	0	0	0	1732610	0	0	0	0	0	0	0	0	0	0	0	40952355	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	607002	0	0	0	0	0	0	0	0	0	0	0	0	0	1713063	0	0	0	0	0	0	0	0	0	0	0	40960589	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	670696	0	0	0	0	0	0	0	0	0	0	0	0	0	1814473	0	0	0	0	0	0	0	0	0	0	0	40765754	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	751522	0	0	0	0	0	0	0	0	0	0	0	0	0	1935365	0	0	0	0	0	0	0	0	0	0	0	40533155	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	773148	0	0	0	0	0	0	0	0	0	0	0	0	0	1968639	0	0	0	0	0	0	0	0	0	0	0	40449457	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	721993	0	0	0	0	0	0	0	0	0	0	0	0	0	1900619	0	0	0	0	0	0	0	0	0	0	0	40539042	0
FFQ	117	0	0	6	0	0	0	0	0	0	0	0	703223	0	0	0	0	0	0	0	0	0	0	0	0	0	1868500	0	0	0	0	0	0	0	0	0	0	0	40560116	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	712722	0	0	0	0	0	0	0	0	0	0	0	0	0	1883198	0	0	0	0	0	0	0	0	0	0	0	40507327	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	730868	0	0	0	0	0	0	0	0	0	0	0	0	0	1916279	0	0	0	0	0	0	0	0	0	0	0	40424661	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	719502	0	0	0	0	0	0	0	0	0	0	0	0	0	1901055	0	0	0	0	0	0	0	0	0	0	0	40421704	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	701463	0	0	0	0	0	0	0	0	0	0	0	0	0	1877098	0	0	0	0	0	0	0	0	0	0	0	40433914	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	666818	0	0	0	0	0	0	0	0	0	0	0	0	0	1825714	0	0	0	0	0	0	0	0	0	0	0	40490159	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	679784	0	0	0	0	0	0	0	0	0	0	0	0	0	1848825	0	0	0	0	0	0	0	0	0	0	0	40424290	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	768986	0	0	0	0	0	0	0	0	0	0	0	0	0	1980521	0	0	0	0	0	0	0	0	0	0	0	40172036	0
FFQ	125	0	0	6	0	0	0	0	0	0	0	0	807192	0	0	0	0	0	0	0	0	0	0	0	0	0	2030084	0	0	0	0	0	0	0	0	0	0	0	40053604	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	786422	0	0	0	0	0	0	0	0	0	0	0	0	0	2014804	0	0	0	0	0	0	0	0	0	0	0	40057309	0
FFQ	127	0	0	444	0	0	0	0	0	0	0	0	784784	0	0	0	0	0	0	0	0	0	0	0	0	0	2018530	0	0	0	0	0	0	0	0	0	0	0	40022144	0
FFQ	128	0	0	10	0	0	0	0	0	0	0	0	767210	0	0	0	0	0	0	0	0	0	0	0	0	0	1989722	0	0	0	0	0	0	0	0	0	0	0	40037327	0
FFQ	129	0	0	1	0	0	0	0	0	0	0	0	796697	0	0	0	0	0	0	0	0	0	0	0	0	0	2036954	0	0	0	0	0	0	0	0	0	0	0	39928706	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	843983	0	0	0	0	0	0	0	0	0	0	0	0	0	2102475	0	0	0	0	0	0	0	0	0	0	0	39782644	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	851934	0	0	0	0	0	0	0	0	0	0	0	0	0	2109709	0	0	0	0	0	0	0	0	0	0	0	39736199	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	808484	0	0	0	0	0	0	0	0	0	0	0	0	0	2064169	0	0	0	0	0	0	0	0	0	0	0	39790854	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	749970	0	0	0	0	0	0	0	0	0	0	0	0	0	1976898	0	0	0	0	0	0	0	0	0	0	0	39905422	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	779695	0	0	0	0	0	0	0	0	0	0	0	0	0	2029342	0	0	0	0	0	0	0	0	0	0	0	39792303	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	785686	0	0	0	0	0	0	0	0	0	0	0	0	0	2032032	0	0	0	0	0	0	0	0	0	0	0	39748017	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	762861	0	0	0	0	0	0	0	0	0	0	0	0	0	1998768	0	0	0	0	0	0	0	0	0	0	0	39769103	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	765526	0	0	0	0	0	0	0	0	0	0	0	0	0	2013063	0	0	0	0	0	0	0	0	0	0	0	39718014	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	789234	0	0	0	0	0	0	0	0	0	0	0	0	0	2047725	0	0	0	0	0	0	0	0	0	0	0	39624893	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	869898	0	0	0	0	0	0	0	0	0	0	0	0	0	2167699	0	0	0	0	0	0	0	0	0	0	0	39389232	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	947691	0	0	0	0	0	0	0	0	0	0	0	0	0	2270809	0	0	0	0	0	0	0	0	0	0	0	39171112	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	887033	0	0	0	0	0	0	0	0	0	0	0	0	0	2198170	0	0	0	0	0	0	0	0	0	0	0	39267076	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	870722	0	0	0	0	0	0	0	0	0	0	0	0	0	2167430	0	0	0	0	0	0	0	0	0	0	0	39276121	0
FFQ	143	0	0	1	0	0	0	0	0	0	0	0	927379	0	0	0	0	0	0	0	0	0	0	0	0	0	2257546	0	0	0	0	0	0	0	0	0	0	0	39091066	0
FFQ	144	0	0	2	0	0	0	0	0	0	0	0	956238	0	0	0	0	0	0	0	0	0	0	0	0	0	2300792	0	0	0	0	0	0	0	0	0	0	0	38981802	0
