FFQ	103	0	0	7	0	0	0	0	0	0	0	0	0	304627	0	0	0	0	0	0	0	0	0	307404	0	0	0	0	634331	0	0	0	0	1198631	0	0	0	0	4133513	0	0	0	54386907	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	0	349666	0	0	0	0	0	0	0	0	0	311255	0	0	0	0	625003	0	0	0	0	1206746	0	0	0	0	4166944	0	0	0	54271056	0
FFQ	105	0	0	9	0	0	0	0	0	0	0	0	0	358076	0	0	0	0	0	0	0	0	0	324885	0	0	0	0	652110	0	0	0	0	1227515	0	0	0	0	4209318	0	0	0	54123242	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	0	362581	0	0	0	0	0	0	0	0	0	333168	0	0	0	0	656191	0	0	0	0	1235032	0	0	0	0	4230565	0	0	0	54041415	0
FFQ	107	0	0	5	0	0	0	0	0	0	0	0	0	355563	0	0	0	0	0	0	0	0	0	338068	0	0	0	0	655408	0	0	0	0	1249693	0	0	0	0	4287442	0	0	0	53935484	0
FFQ	108	0	0	3	0	0	0	0	0	0	0	0	0	370926	0	0	0	0	0	0	0	0	0	346697	0	0	0	0	661355	0	0	0	0	1266327	0	0	0	0	4345171	0	0	0	53792133	0
FFQ	109	0	0	308	0	0	0	0	0	0	0	0	0	374500	0	0	0	0	0	0	0	0	0	363732	0	0	0	0	674210	0	0	0	0	1290519	0	0	0	0	4411556	0	0	0	53626149	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	0	472630	0	0	0	0	0	0	0	0	0	398065	0	0	0	0	678213	0	0	0	0	1313396	0	0	0	0	4467054	0	0	0	53367278	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	0	407134	0	0	0	0	0	0	0	0	0	419626	0	0	0	0	713621	0	0	0	0	1340116	0	0	0	0	4526938	0	0	0	53246542	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	0	352384	0	0	0	0	0	0	0	0	0	404674	0	0	0	0	673488	0	0	0	0	1364184	0	0	0	0	4630183	0	0	0	53186627	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	0	398141	0	0	0	0	0	0	0	0	0	402316	0	0	0	0	660025	0	0	0	0	1356331	0	0	0	0	4638322	0	0	0	53113468	0
FFQ	114	0	0	3	0	0	0	0	0	0	0	0	0	345032	0	0	0	0	0	0	0	0	0	398396	0	0	0	0	648727	0	0	0	0	1335791	0	0	0	0	4615053	0	0	0	53182468	0
FFQ	115	0	0	197	0	0	0	0	0	0	0	0	0	355872	0	0	0	0	0	0	0	0	0	398574	0	0	0	0	644653	0	0	0	0	1346308	0	0	0	0	4654646	0	0	0	53080540	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	0	405814	0	0	0	0	0	0	0	0	0	419857	0	0	0	0	664088	0	0	0	0	1371307	0	0	0	0	4727759	0	0	0	52845972	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	0	372425	0	0	0	0	0	0	0	0	0	428395	0	0	0	0	681839	0	0	0	0	1396493	0	0	0	0	4788797	0	0	0	52720437	0
FFQ	118	0	0	434	0	0	0	0	0	0	0	0	0	411629	0	0	0	0	0	0	0	0	0	430088	0	0	0	0	676746	0	0	0	0	1405872	0	0	0	0	4842077	0	0	0	52573626	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	0	431943	0	0	0	0	0	0	0	0	0	452615	0	0	0	0	706030	0	0	0	0	1430533	0	0	0	0	4868496	0	0	0	52401521	0
FFQ	120	0	0	23	0	0	0	0	0	0	0	0	0	401238	0	0	0	0	0	0	0	0	0	458262	0	0	0	0	721007	0	0	0	0	1467853	0	0	0	0	4973014	0	0	0	52220466	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	0	427539	0	0	0	0	0	0	0	0	0	450441	0	0	0	0	700483	0	0	0	0	1457872	0	0	0	0	4982011	0	0	0	52173215	0
FFQ	122	0	0	10	0	0	0	0	0	0	0	0	0	427647	0	0	0	0	0	0	0	0	0	466875	0	0	0	0	729473	0	0	0	0	1482667	0	0	0	0	5023581	0	0	0	52009800	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	0	441612	0	0	0	0	0	0	0	0	0	470860	0	0	0	0	729799	0	0	0	0	1498123	0	0	0	0	5061950	0	0	0	51885983	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	0	466647	0	0	0	0	0	0	0	0	0	490004	0	0	0	0	757039	0	0	0	0	1540313	0	0	0	0	5182201	0	0	0	51598662	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	0	428878	0	0	0	0	0	0	0	0	0	487010	0	0	0	0	757578	0	0	0	0	1553419	0	0	0	0	5219021	0	0	0	51535897	0
FFQ	126	0	0	1	0	0	0	0	0	0	0	0	0	459802	0	0	0	0	0	0	0	0	0	481889	0	0	0	0	747481	0	0	0	0	1545143	0	0	0	0	5226326	0	0	0	51467508	0
FFQ	127	0	0	35	0	0	0	0	0	0	0	0	0	428098	0	0	0	0	0	0	0	0	0	485793	0	0	0	0	760421	0	0	0	0	1556656	0	0	0	0	5257877	0	0	0	51384577	0
FFQ	128	0	0	1	0	0	0	0	0	0	0	0	0	478992	0	0	0	0	0	0	0	0	0	493497	0	0	0	0	765087	0	0	0	0	1575430	0	0	0	0	5322295	0	0	0	51181515	0
